              * /home/vishal.sivakumar.2002/esim-workspace/d/d.cir
              Transient Analysis  Sat Oct  8 10:34:07  2022
--------------------------------------------------------------------------------
Index   time            v(hsync)        
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
19949	3.208892e-04	0.000000e+00	
19950	3.208893e-04	0.000000e+00	
19951	3.208894e-04	0.000000e+00	
19952	3.208895e-04	0.000000e+00	
19953	3.208896e-04	0.000000e+00	
19954	3.208897e-04	0.000000e+00	
19955	3.208898e-04	0.000000e+00	
19956	3.208899e-04	0.000000e+00	
19957	3.208900e-04	0.000000e+00	
19958	3.208901e-04	0.000000e+00	
19959	3.208902e-04	0.000000e+00	
19960	3.208903e-04	0.000000e+00	
19961	3.208904e-04	0.000000e+00	
19962	3.208905e-04	0.000000e+00	
19963	3.208906e-04	0.000000e+00	
19964	3.208907e-04	0.000000e+00	
19965	3.208908e-04	0.000000e+00	
19966	3.208909e-04	0.000000e+00	
19967	3.208910e-04	0.000000e+00	
19968	3.208911e-04	0.000000e+00	
19969	3.208912e-04	0.000000e+00	
19970	3.208913e-04	0.000000e+00	
19971	3.208914e-04	0.000000e+00	
19972	3.208915e-04	0.000000e+00	
19973	3.208916e-04	0.000000e+00	
19974	3.208917e-04	0.000000e+00	
19975	3.208918e-04	0.000000e+00	
19976	3.208919e-04	0.000000e+00	
19977	3.208920e-04	0.000000e+00	
19978	3.208921e-04	0.000000e+00	
19979	3.208922e-04	0.000000e+00	
19980	3.208923e-04	0.000000e+00	
19981	3.208924e-04	0.000000e+00	
19982	3.208925e-04	0.000000e+00	
19983	3.208926e-04	0.000000e+00	
19984	3.208927e-04	0.000000e+00	
19985	3.208928e-04	0.000000e+00	
19986	3.208929e-04	0.000000e+00	
19987	3.208930e-04	0.000000e+00	
19988	3.208931e-04	0.000000e+00	
19989	3.208932e-04	0.000000e+00	
19990	3.208933e-04	0.000000e+00	
19991	3.208934e-04	0.000000e+00	
19992	3.208935e-04	0.000000e+00	
19993	3.208936e-04	0.000000e+00	
19994	3.208937e-04	0.000000e+00	
19995	3.208938e-04	0.000000e+00	
19996	3.208939e-04	0.000000e+00	
19997	3.208940e-04	0.000000e+00	
19998	3.208941e-04	0.000000e+00	
19999	3.208942e-04	0.000000e+00	
20000	3.208943e-04	0.000000e+00	
20001	3.208944e-04	0.000000e+00	
20002	3.208945e-04	0.000000e+00	
20003	3.208946e-04	0.000000e+00	
20004	3.208947e-04	0.000000e+00	
20005	3.208948e-04	0.000000e+00	
20006	3.208949e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
20007	3.208950e-04	0.000000e+00	
20008	3.208951e-04	0.000000e+00	
20009	3.208952e-04	0.000000e+00	
20010	3.208953e-04	0.000000e+00	
20011	3.208954e-04	0.000000e+00	
20012	3.208955e-04	0.000000e+00	
20013	3.208956e-04	0.000000e+00	
20014	3.208957e-04	0.000000e+00	
20015	3.208958e-04	0.000000e+00	
20016	3.208959e-04	0.000000e+00	
20017	3.208960e-04	0.000000e+00	
20018	3.208961e-04	0.000000e+00	
20019	3.208962e-04	0.000000e+00	
20020	3.208963e-04	0.000000e+00	
20021	3.208964e-04	0.000000e+00	
20022	3.208965e-04	0.000000e+00	
20023	3.208966e-04	0.000000e+00	
20024	3.208967e-04	0.000000e+00	
20025	3.208968e-04	0.000000e+00	
20026	3.208969e-04	0.000000e+00	
20027	3.208970e-04	0.000000e+00	
20028	3.208971e-04	0.000000e+00	
20029	3.208972e-04	0.000000e+00	
20030	3.208973e-04	0.000000e+00	
20031	3.208974e-04	0.000000e+00	
20032	3.208975e-04	0.000000e+00	
20033	3.208976e-04	0.000000e+00	
20034	3.208977e-04	0.000000e+00	
20035	3.208978e-04	0.000000e+00	
20036	3.208979e-04	0.000000e+00	
20037	3.208980e-04	0.000000e+00	
20038	3.208981e-04	0.000000e+00	
20039	3.208982e-04	0.000000e+00	
20040	3.208983e-04	0.000000e+00	
20041	3.208984e-04	0.000000e+00	
20042	3.208985e-04	0.000000e+00	
20043	3.208986e-04	0.000000e+00	
20044	3.208987e-04	0.000000e+00	
20045	3.208988e-04	0.000000e+00	
20046	3.208989e-04	0.000000e+00	
20047	3.208990e-04	0.000000e+00	
20048	3.208991e-04	0.000000e+00	
20049	3.208992e-04	0.000000e+00	
20050	3.208993e-04	0.000000e+00	
20051	3.208994e-04	0.000000e+00	
20052	3.208995e-04	0.000000e+00	
20053	3.208996e-04	0.000000e+00	
20054	3.208997e-04	0.000000e+00	
20055	3.208998e-04	0.000000e+00	
20056	3.208999e-04	0.000000e+00	
20057	3.209000e-04	0.000000e+00	
20058	3.209000e-04	0.000000e+00	
20059	3.209000e-04	0.000000e+00	
20060	3.209000e-04	0.000000e+00	
20061	3.209000e-04	0.000000e+00	
20062	3.209000e-04	0.000000e+00	
20063	3.209000e-04	0.000000e+00	
20064	3.209000e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
20065	3.209000e-04	0.000000e+00	
20066	3.209000e-04	0.000000e+00	
20067	3.209000e-04	0.000000e+00	
20068	3.209001e-04	0.000000e+00	
20069	3.209001e-04	0.000000e+00	
20070	3.209002e-04	0.000000e+00	
20071	3.209003e-04	0.000000e+00	
20072	3.209004e-04	0.000000e+00	
20073	3.209005e-04	0.000000e+00	
20074	3.209006e-04	0.000000e+00	
20075	3.209007e-04	0.000000e+00	
20076	3.209008e-04	0.000000e+00	
20077	3.209009e-04	0.000000e+00	
20078	3.209010e-04	0.000000e+00	
20079	3.209011e-04	0.000000e+00	
20080	3.209012e-04	0.000000e+00	
20081	3.209013e-04	0.000000e+00	
20082	3.209014e-04	0.000000e+00	
20083	3.209015e-04	0.000000e+00	
20084	3.209016e-04	0.000000e+00	
20085	3.209017e-04	0.000000e+00	
20086	3.209018e-04	0.000000e+00	
20087	3.209019e-04	0.000000e+00	
20088	3.209020e-04	0.000000e+00	
20089	3.209021e-04	0.000000e+00	
20090	3.209022e-04	0.000000e+00	
20091	3.209023e-04	0.000000e+00	
20092	3.209024e-04	0.000000e+00	
20093	3.209025e-04	0.000000e+00	
20094	3.209026e-04	0.000000e+00	
20095	3.209027e-04	0.000000e+00	
20096	3.209028e-04	0.000000e+00	
20097	3.209029e-04	0.000000e+00	
20098	3.209030e-04	0.000000e+00	
20099	3.209031e-04	0.000000e+00	
20100	3.209032e-04	0.000000e+00	
20101	3.209033e-04	0.000000e+00	
20102	3.209034e-04	0.000000e+00	
20103	3.209035e-04	0.000000e+00	
20104	3.209036e-04	0.000000e+00	
20105	3.209037e-04	0.000000e+00	
20106	3.209038e-04	0.000000e+00	
20107	3.209039e-04	0.000000e+00	
20108	3.209040e-04	0.000000e+00	
20109	3.209041e-04	0.000000e+00	
20110	3.209042e-04	0.000000e+00	
20111	3.209043e-04	0.000000e+00	
20112	3.209044e-04	0.000000e+00	
20113	3.209045e-04	0.000000e+00	
20114	3.209046e-04	0.000000e+00	
20115	3.209047e-04	0.000000e+00	
20116	3.209048e-04	0.000000e+00	
20117	3.209049e-04	0.000000e+00	
20118	3.209050e-04	0.000000e+00	
20119	3.209051e-04	0.000000e+00	
20120	3.209052e-04	0.000000e+00	
20121	3.209053e-04	0.000000e+00	
20122	3.209054e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
20123	3.209055e-04	0.000000e+00	
20124	3.209056e-04	0.000000e+00	
20125	3.209057e-04	0.000000e+00	
20126	3.209058e-04	0.000000e+00	
20127	3.209059e-04	0.000000e+00	
20128	3.209060e-04	0.000000e+00	
20129	3.209061e-04	0.000000e+00	
20130	3.209062e-04	0.000000e+00	
20131	3.209063e-04	0.000000e+00	
20132	3.209064e-04	0.000000e+00	
20133	3.209065e-04	0.000000e+00	
20134	3.209066e-04	0.000000e+00	
20135	3.209067e-04	0.000000e+00	
20136	3.209068e-04	0.000000e+00	
20137	3.209069e-04	0.000000e+00	
20138	3.209070e-04	0.000000e+00	
20139	3.209071e-04	0.000000e+00	
20140	3.209072e-04	0.000000e+00	
20141	3.209073e-04	0.000000e+00	
20142	3.209074e-04	0.000000e+00	
20143	3.209075e-04	0.000000e+00	
20144	3.209076e-04	0.000000e+00	
20145	3.209077e-04	0.000000e+00	
20146	3.209078e-04	0.000000e+00	
20147	3.209079e-04	0.000000e+00	
20148	3.209080e-04	0.000000e+00	
20149	3.209081e-04	0.000000e+00	
20150	3.209082e-04	0.000000e+00	
20151	3.209083e-04	0.000000e+00	
20152	3.209084e-04	0.000000e+00	
20153	3.209085e-04	0.000000e+00	
20154	3.209086e-04	0.000000e+00	
20155	3.209087e-04	0.000000e+00	
20156	3.209088e-04	0.000000e+00	
20157	3.209089e-04	0.000000e+00	
20158	3.209090e-04	0.000000e+00	
20159	3.209091e-04	0.000000e+00	
20160	3.209092e-04	0.000000e+00	
20161	3.209093e-04	0.000000e+00	
20162	3.209094e-04	0.000000e+00	
20163	3.209095e-04	0.000000e+00	
20164	3.209096e-04	0.000000e+00	
20165	3.209097e-04	0.000000e+00	
20166	3.209098e-04	0.000000e+00	
20167	3.209099e-04	0.000000e+00	
20168	3.209100e-04	0.000000e+00	
20169	3.209101e-04	0.000000e+00	
20170	3.209102e-04	0.000000e+00	
20171	3.209103e-04	0.000000e+00	
20172	3.209104e-04	0.000000e+00	
20173	3.209105e-04	0.000000e+00	
20174	3.209106e-04	0.000000e+00	
20175	3.209107e-04	0.000000e+00	
20176	3.209108e-04	0.000000e+00	
20177	3.209109e-04	0.000000e+00	
20178	3.209110e-04	0.000000e+00	
20179	3.209111e-04	0.000000e+00	
20180	3.209112e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
20181	3.209113e-04	0.000000e+00	
20182	3.209114e-04	0.000000e+00	
20183	3.209115e-04	0.000000e+00	
20184	3.209116e-04	0.000000e+00	
20185	3.209117e-04	0.000000e+00	
20186	3.209118e-04	0.000000e+00	
20187	3.209119e-04	0.000000e+00	
20188	3.209120e-04	0.000000e+00	
20189	3.209121e-04	0.000000e+00	
20190	3.209122e-04	0.000000e+00	
20191	3.209123e-04	0.000000e+00	
20192	3.209124e-04	0.000000e+00	
20193	3.209125e-04	0.000000e+00	
20194	3.209126e-04	0.000000e+00	
20195	3.209127e-04	0.000000e+00	
20196	3.209128e-04	0.000000e+00	
20197	3.209129e-04	0.000000e+00	
20198	3.209130e-04	0.000000e+00	
20199	3.209131e-04	0.000000e+00	
20200	3.209132e-04	0.000000e+00	
20201	3.209133e-04	0.000000e+00	
20202	3.209134e-04	0.000000e+00	
20203	3.209135e-04	0.000000e+00	
20204	3.209136e-04	0.000000e+00	
20205	3.209137e-04	0.000000e+00	
20206	3.209138e-04	0.000000e+00	
20207	3.209139e-04	0.000000e+00	
20208	3.209140e-04	0.000000e+00	
20209	3.209141e-04	0.000000e+00	
20210	3.209142e-04	0.000000e+00	
20211	3.209143e-04	0.000000e+00	
20212	3.209144e-04	0.000000e+00	
20213	3.209145e-04	0.000000e+00	
20214	3.209146e-04	0.000000e+00	
20215	3.209147e-04	0.000000e+00	
20216	3.209148e-04	0.000000e+00	
20217	3.209149e-04	0.000000e+00	
20218	3.209150e-04	0.000000e+00	
20219	3.209151e-04	0.000000e+00	
20220	3.209152e-04	0.000000e+00	
20221	3.209153e-04	0.000000e+00	
20222	3.209154e-04	0.000000e+00	
20223	3.209155e-04	0.000000e+00	
20224	3.209156e-04	0.000000e+00	
20225	3.209157e-04	0.000000e+00	
20226	3.209158e-04	0.000000e+00	
20227	3.209159e-04	0.000000e+00	
20228	3.209160e-04	0.000000e+00	
20229	3.209161e-04	0.000000e+00	
20230	3.209162e-04	0.000000e+00	
20231	3.209163e-04	0.000000e+00	
20232	3.209164e-04	0.000000e+00	
20233	3.209165e-04	0.000000e+00	
20234	3.209166e-04	0.000000e+00	
20235	3.209167e-04	0.000000e+00	
20236	3.209168e-04	0.000000e+00	
20237	3.209169e-04	0.000000e+00	
20238	3.209170e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
20239	3.209171e-04	0.000000e+00	
20240	3.209172e-04	0.000000e+00	
20241	3.209173e-04	0.000000e+00	
20242	3.209174e-04	0.000000e+00	
20243	3.209175e-04	0.000000e+00	
20244	3.209176e-04	0.000000e+00	
20245	3.209177e-04	0.000000e+00	
20246	3.209178e-04	0.000000e+00	
20247	3.209179e-04	0.000000e+00	
20248	3.209180e-04	0.000000e+00	
20249	3.209181e-04	0.000000e+00	
20250	3.209182e-04	0.000000e+00	
20251	3.209183e-04	0.000000e+00	
20252	3.209184e-04	0.000000e+00	
20253	3.209185e-04	0.000000e+00	
20254	3.209186e-04	0.000000e+00	
20255	3.209187e-04	0.000000e+00	
20256	3.209188e-04	0.000000e+00	
20257	3.209189e-04	0.000000e+00	
20258	3.209190e-04	0.000000e+00	
20259	3.209191e-04	0.000000e+00	
20260	3.209192e-04	0.000000e+00	
20261	3.209193e-04	0.000000e+00	
20262	3.209194e-04	0.000000e+00	
20263	3.209195e-04	0.000000e+00	
20264	3.209196e-04	0.000000e+00	
20265	3.209197e-04	0.000000e+00	
20266	3.209198e-04	0.000000e+00	
20267	3.209199e-04	0.000000e+00	
20268	3.209200e-04	0.000000e+00	
20269	3.209200e-04	0.000000e+00	
20270	3.209200e-04	0.000000e+00	
20271	3.209200e-04	0.000000e+00	
20272	3.209200e-04	0.000000e+00	
20273	3.209200e-04	0.000000e+00	
20274	3.209200e-04	0.000000e+00	
20275	3.209200e-04	0.000000e+00	
20276	3.209200e-04	0.000000e+00	
20277	3.209200e-04	0.000000e+00	
20278	3.209200e-04	0.000000e+00	
20279	3.209201e-04	0.000000e+00	
20280	3.209201e-04	0.000000e+00	
20281	3.209202e-04	0.000000e+00	
20282	3.209203e-04	0.000000e+00	
20283	3.209204e-04	0.000000e+00	
20284	3.209205e-04	0.000000e+00	
20285	3.209206e-04	0.000000e+00	
20286	3.209207e-04	0.000000e+00	
20287	3.209208e-04	0.000000e+00	
20288	3.209209e-04	0.000000e+00	
20289	3.209210e-04	0.000000e+00	
20290	3.209211e-04	0.000000e+00	
20291	3.209212e-04	0.000000e+00	
20292	3.209213e-04	0.000000e+00	
20293	3.209214e-04	0.000000e+00	
20294	3.209215e-04	0.000000e+00	
20295	3.209216e-04	0.000000e+00	
20296	3.209217e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
20297	3.209218e-04	0.000000e+00	
20298	3.209219e-04	0.000000e+00	
20299	3.209220e-04	0.000000e+00	
20300	3.209221e-04	0.000000e+00	
20301	3.209222e-04	0.000000e+00	
20302	3.209223e-04	0.000000e+00	
20303	3.209224e-04	0.000000e+00	
20304	3.209225e-04	0.000000e+00	
20305	3.209226e-04	0.000000e+00	
20306	3.209227e-04	0.000000e+00	
20307	3.209228e-04	0.000000e+00	
20308	3.209229e-04	0.000000e+00	
20309	3.209230e-04	0.000000e+00	
20310	3.209231e-04	0.000000e+00	
20311	3.209232e-04	0.000000e+00	
20312	3.209233e-04	0.000000e+00	
20313	3.209234e-04	0.000000e+00	
20314	3.209235e-04	0.000000e+00	
20315	3.209236e-04	0.000000e+00	
20316	3.209237e-04	0.000000e+00	
20317	3.209238e-04	0.000000e+00	
20318	3.209239e-04	0.000000e+00	
20319	3.209240e-04	0.000000e+00	
20320	3.209241e-04	0.000000e+00	
20321	3.209242e-04	0.000000e+00	
20322	3.209243e-04	0.000000e+00	
20323	3.209244e-04	0.000000e+00	
20324	3.209245e-04	0.000000e+00	
20325	3.209246e-04	0.000000e+00	
20326	3.209247e-04	0.000000e+00	
20327	3.209248e-04	0.000000e+00	
20328	3.209249e-04	0.000000e+00	
20329	3.209250e-04	0.000000e+00	
20330	3.209251e-04	0.000000e+00	
20331	3.209252e-04	0.000000e+00	
20332	3.209253e-04	0.000000e+00	
20333	3.209254e-04	0.000000e+00	
20334	3.209255e-04	0.000000e+00	
20335	3.209256e-04	0.000000e+00	
20336	3.209257e-04	0.000000e+00	
20337	3.209258e-04	0.000000e+00	
20338	3.209259e-04	0.000000e+00	
20339	3.209260e-04	0.000000e+00	
20340	3.209261e-04	0.000000e+00	
20341	3.209262e-04	0.000000e+00	
20342	3.209263e-04	0.000000e+00	
20343	3.209264e-04	0.000000e+00	
20344	3.209265e-04	0.000000e+00	
20345	3.209266e-04	0.000000e+00	
20346	3.209267e-04	0.000000e+00	
20347	3.209268e-04	0.000000e+00	
20348	3.209269e-04	0.000000e+00	
20349	3.209270e-04	0.000000e+00	
20350	3.209271e-04	0.000000e+00	
20351	3.209272e-04	0.000000e+00	
20352	3.209273e-04	0.000000e+00	
20353	3.209274e-04	0.000000e+00	
20354	3.209275e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
20355	3.209276e-04	0.000000e+00	
20356	3.209277e-04	0.000000e+00	
20357	3.209278e-04	0.000000e+00	
20358	3.209279e-04	0.000000e+00	
20359	3.209280e-04	0.000000e+00	
20360	3.209281e-04	0.000000e+00	
20361	3.209282e-04	0.000000e+00	
20362	3.209283e-04	0.000000e+00	
20363	3.209284e-04	0.000000e+00	
20364	3.209285e-04	0.000000e+00	
20365	3.209286e-04	0.000000e+00	
20366	3.209287e-04	0.000000e+00	
20367	3.209288e-04	0.000000e+00	
20368	3.209289e-04	0.000000e+00	
20369	3.209290e-04	0.000000e+00	
20370	3.209291e-04	0.000000e+00	
20371	3.209292e-04	0.000000e+00	
20372	3.209293e-04	0.000000e+00	
20373	3.209294e-04	0.000000e+00	
20374	3.209295e-04	0.000000e+00	
20375	3.209296e-04	0.000000e+00	
20376	3.209297e-04	0.000000e+00	
20377	3.209298e-04	0.000000e+00	
20378	3.209299e-04	0.000000e+00	
20379	3.209300e-04	0.000000e+00	
20380	3.209301e-04	0.000000e+00	
20381	3.209302e-04	0.000000e+00	
20382	3.209303e-04	0.000000e+00	
20383	3.209304e-04	0.000000e+00	
20384	3.209305e-04	0.000000e+00	
20385	3.209306e-04	0.000000e+00	
20386	3.209307e-04	0.000000e+00	
20387	3.209308e-04	0.000000e+00	
20388	3.209309e-04	0.000000e+00	
20389	3.209310e-04	0.000000e+00	
20390	3.209311e-04	0.000000e+00	
20391	3.209312e-04	0.000000e+00	
20392	3.209313e-04	0.000000e+00	
20393	3.209314e-04	0.000000e+00	
20394	3.209315e-04	0.000000e+00	
20395	3.209316e-04	0.000000e+00	
20396	3.209317e-04	0.000000e+00	
20397	3.209318e-04	0.000000e+00	
20398	3.209319e-04	0.000000e+00	
20399	3.209320e-04	0.000000e+00	
20400	3.209321e-04	0.000000e+00	
20401	3.209322e-04	0.000000e+00	
20402	3.209323e-04	0.000000e+00	
20403	3.209324e-04	0.000000e+00	
20404	3.209325e-04	0.000000e+00	
20405	3.209326e-04	0.000000e+00	
20406	3.209327e-04	0.000000e+00	
20407	3.209328e-04	0.000000e+00	
20408	3.209329e-04	0.000000e+00	
20409	3.209330e-04	0.000000e+00	
20410	3.209331e-04	0.000000e+00	
20411	3.209332e-04	0.000000e+00	
20412	3.209333e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
20413	3.209334e-04	0.000000e+00	
20414	3.209335e-04	0.000000e+00	
20415	3.209336e-04	0.000000e+00	
20416	3.209337e-04	0.000000e+00	
20417	3.209338e-04	0.000000e+00	
20418	3.209339e-04	0.000000e+00	
20419	3.209340e-04	0.000000e+00	
20420	3.209341e-04	0.000000e+00	
20421	3.209342e-04	0.000000e+00	
20422	3.209343e-04	0.000000e+00	
20423	3.209344e-04	0.000000e+00	
20424	3.209345e-04	0.000000e+00	
20425	3.209346e-04	0.000000e+00	
20426	3.209347e-04	0.000000e+00	
20427	3.209348e-04	0.000000e+00	
20428	3.209349e-04	0.000000e+00	
20429	3.209350e-04	0.000000e+00	
20430	3.209351e-04	0.000000e+00	
20431	3.209352e-04	0.000000e+00	
20432	3.209353e-04	0.000000e+00	
20433	3.209354e-04	0.000000e+00	
20434	3.209355e-04	0.000000e+00	
20435	3.209356e-04	0.000000e+00	
20436	3.209357e-04	0.000000e+00	
20437	3.209358e-04	0.000000e+00	
20438	3.209359e-04	0.000000e+00	
20439	3.209360e-04	0.000000e+00	
20440	3.209361e-04	0.000000e+00	
20441	3.209362e-04	0.000000e+00	
20442	3.209363e-04	0.000000e+00	
20443	3.209364e-04	0.000000e+00	
20444	3.209365e-04	0.000000e+00	
20445	3.209366e-04	0.000000e+00	
20446	3.209367e-04	0.000000e+00	
20447	3.209368e-04	0.000000e+00	
20448	3.209369e-04	0.000000e+00	
20449	3.209370e-04	0.000000e+00	
20450	3.209371e-04	0.000000e+00	
20451	3.209372e-04	0.000000e+00	
20452	3.209373e-04	0.000000e+00	
20453	3.209374e-04	0.000000e+00	
20454	3.209375e-04	0.000000e+00	
20455	3.209376e-04	0.000000e+00	
20456	3.209377e-04	0.000000e+00	
20457	3.209378e-04	0.000000e+00	
20458	3.209379e-04	0.000000e+00	
20459	3.209380e-04	0.000000e+00	
20460	3.209381e-04	0.000000e+00	
20461	3.209382e-04	0.000000e+00	
20462	3.209383e-04	0.000000e+00	
20463	3.209384e-04	0.000000e+00	
20464	3.209385e-04	0.000000e+00	
20465	3.209386e-04	0.000000e+00	
20466	3.209387e-04	0.000000e+00	
20467	3.209388e-04	0.000000e+00	
20468	3.209389e-04	0.000000e+00	
20469	3.209390e-04	0.000000e+00	
20470	3.209391e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
20471	3.209392e-04	0.000000e+00	
20472	3.209393e-04	0.000000e+00	
20473	3.209394e-04	0.000000e+00	
20474	3.209395e-04	0.000000e+00	
20475	3.209396e-04	0.000000e+00	
20476	3.209397e-04	0.000000e+00	
20477	3.209398e-04	0.000000e+00	
20478	3.209399e-04	0.000000e+00	
20479	3.209400e-04	0.000000e+00	
20480	3.209400e-04	0.000000e+00	
20481	3.209400e-04	0.000000e+00	
20482	3.209400e-04	0.000000e+00	
20483	3.209400e-04	0.000000e+00	
20484	3.209400e-04	0.000000e+00	
20485	3.209400e-04	0.000000e+00	
20486	3.209400e-04	0.000000e+00	
20487	3.209400e-04	0.000000e+00	
20488	3.209400e-04	0.000000e+00	
20489	3.209400e-04	0.000000e+00	
20490	3.209401e-04	0.000000e+00	
20491	3.209401e-04	0.000000e+00	
20492	3.209402e-04	0.000000e+00	
20493	3.209403e-04	0.000000e+00	
20494	3.209404e-04	0.000000e+00	
20495	3.209405e-04	0.000000e+00	
20496	3.209406e-04	0.000000e+00	
20497	3.209407e-04	0.000000e+00	
20498	3.209408e-04	0.000000e+00	
20499	3.209409e-04	0.000000e+00	
20500	3.209410e-04	0.000000e+00	
20501	3.209411e-04	0.000000e+00	
20502	3.209412e-04	0.000000e+00	
20503	3.209413e-04	0.000000e+00	
20504	3.209414e-04	0.000000e+00	
20505	3.209415e-04	0.000000e+00	
20506	3.209416e-04	0.000000e+00	
20507	3.209417e-04	0.000000e+00	
20508	3.209418e-04	0.000000e+00	
20509	3.209419e-04	0.000000e+00	
20510	3.209420e-04	0.000000e+00	
20511	3.209421e-04	0.000000e+00	
20512	3.209422e-04	0.000000e+00	
20513	3.209423e-04	0.000000e+00	
20514	3.209424e-04	0.000000e+00	
20515	3.209425e-04	0.000000e+00	
20516	3.209426e-04	0.000000e+00	
20517	3.209427e-04	0.000000e+00	
20518	3.209428e-04	0.000000e+00	
20519	3.209429e-04	0.000000e+00	
20520	3.209430e-04	0.000000e+00	
20521	3.209431e-04	0.000000e+00	
20522	3.209432e-04	0.000000e+00	
20523	3.209433e-04	0.000000e+00	
20524	3.209434e-04	0.000000e+00	
20525	3.209435e-04	0.000000e+00	
20526	3.209436e-04	0.000000e+00	
20527	3.209437e-04	0.000000e+00	
20528	3.209438e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
20529	3.209439e-04	0.000000e+00	
20530	3.209440e-04	0.000000e+00	
20531	3.209441e-04	0.000000e+00	
20532	3.209442e-04	0.000000e+00	
20533	3.209443e-04	0.000000e+00	
20534	3.209444e-04	0.000000e+00	
20535	3.209445e-04	0.000000e+00	
20536	3.209446e-04	0.000000e+00	
20537	3.209447e-04	0.000000e+00	
20538	3.209448e-04	0.000000e+00	
20539	3.209449e-04	0.000000e+00	
20540	3.209450e-04	0.000000e+00	
20541	3.209451e-04	0.000000e+00	
20542	3.209452e-04	0.000000e+00	
20543	3.209453e-04	0.000000e+00	
20544	3.209454e-04	0.000000e+00	
20545	3.209455e-04	0.000000e+00	
20546	3.209456e-04	0.000000e+00	
20547	3.209457e-04	0.000000e+00	
20548	3.209458e-04	0.000000e+00	
20549	3.209459e-04	0.000000e+00	
20550	3.209460e-04	0.000000e+00	
20551	3.209461e-04	0.000000e+00	
20552	3.209462e-04	0.000000e+00	
20553	3.209463e-04	0.000000e+00	
20554	3.209464e-04	0.000000e+00	
20555	3.209465e-04	0.000000e+00	
20556	3.209466e-04	0.000000e+00	
20557	3.209467e-04	0.000000e+00	
20558	3.209468e-04	0.000000e+00	
20559	3.209469e-04	0.000000e+00	
20560	3.209470e-04	0.000000e+00	
20561	3.209471e-04	0.000000e+00	
20562	3.209472e-04	0.000000e+00	
20563	3.209473e-04	0.000000e+00	
20564	3.209474e-04	0.000000e+00	
20565	3.209475e-04	0.000000e+00	
20566	3.209476e-04	0.000000e+00	
20567	3.209477e-04	0.000000e+00	
20568	3.209478e-04	0.000000e+00	
20569	3.209479e-04	0.000000e+00	
20570	3.209480e-04	0.000000e+00	
20571	3.209481e-04	0.000000e+00	
20572	3.209482e-04	0.000000e+00	
20573	3.209483e-04	0.000000e+00	
20574	3.209484e-04	0.000000e+00	
20575	3.209485e-04	0.000000e+00	
20576	3.209486e-04	0.000000e+00	
20577	3.209487e-04	0.000000e+00	
20578	3.209488e-04	0.000000e+00	
20579	3.209489e-04	0.000000e+00	
20580	3.209490e-04	0.000000e+00	
20581	3.209491e-04	0.000000e+00	
20582	3.209492e-04	0.000000e+00	
20583	3.209493e-04	0.000000e+00	
20584	3.209494e-04	0.000000e+00	
20585	3.209495e-04	0.000000e+00	
20586	3.209496e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
20587	3.209497e-04	0.000000e+00	
20588	3.209498e-04	0.000000e+00	
20589	3.209499e-04	0.000000e+00	
20590	3.209500e-04	0.000000e+00	
20591	3.209501e-04	0.000000e+00	
20592	3.209502e-04	0.000000e+00	
20593	3.209503e-04	0.000000e+00	
20594	3.209504e-04	0.000000e+00	
20595	3.209505e-04	0.000000e+00	
20596	3.209506e-04	0.000000e+00	
20597	3.209507e-04	0.000000e+00	
20598	3.209508e-04	0.000000e+00	
20599	3.209509e-04	0.000000e+00	
20600	3.209510e-04	0.000000e+00	
20601	3.209511e-04	0.000000e+00	
20602	3.209512e-04	0.000000e+00	
20603	3.209513e-04	0.000000e+00	
20604	3.209514e-04	0.000000e+00	
20605	3.209515e-04	0.000000e+00	
20606	3.209516e-04	0.000000e+00	
20607	3.209517e-04	0.000000e+00	
20608	3.209518e-04	0.000000e+00	
20609	3.209519e-04	0.000000e+00	
20610	3.209520e-04	0.000000e+00	
20611	3.209521e-04	0.000000e+00	
20612	3.209522e-04	0.000000e+00	
20613	3.209523e-04	0.000000e+00	
20614	3.209524e-04	0.000000e+00	
20615	3.209525e-04	0.000000e+00	
20616	3.209526e-04	0.000000e+00	
20617	3.209527e-04	0.000000e+00	
20618	3.209528e-04	0.000000e+00	
20619	3.209529e-04	0.000000e+00	
20620	3.209530e-04	0.000000e+00	
20621	3.209531e-04	0.000000e+00	
20622	3.209532e-04	0.000000e+00	
20623	3.209533e-04	0.000000e+00	
20624	3.209534e-04	0.000000e+00	
20625	3.209535e-04	0.000000e+00	
20626	3.209536e-04	0.000000e+00	
